2.538089999999999975e+02,-4.490100000000000341e-02
2.569340000160000272e+02,-4.490100000000000341e-02
2.600290000080000254e+02,-4.490100000000000341e-02
2.630909999879999646e+02,-4.490100000000000341e-02
2.661410000159999640e+02,-4.490100000000000341e-02
2.694579999839999687e+02,-4.490100000000000341e-02
2.726129999880000128e+02,-4.490100000000000341e-02
2.756419999919999668e+02,-4.490100000000000341e-02
2.788570000080000000e+02,-4.490100000000000341e-02
2.820600000000000023e+02,-4.490100000000000341e-02
2.851949999880000064e+02,-4.490100000000000341e-02
2.882509999920000041e+02,-4.490100000000000341e-02
2.912029999920000023e+02,-4.490100000000000341e-02
2.941120000079999954e+02,-4.490100000000000341e-02
2.970450000000000159e+02,-4.490100000000000341e-02
3.001529999879999764e+02,-4.490100000000000341e-02
3.032849999880000382e+02,-4.490100000000000341e-02
3.063160000080000032e+02,-4.490100000000000341e-02
3.093869999879999568e+02,-4.490100000000000341e-02
3.125239999919999718e+02,-4.490100000000000341e-02
3.157670000159999972e+02,-4.490100000000000341e-02
3.189939999840000269e+02,-4.490100000000000341e-02
3.221250000119999868e+02,-4.490100000000000341e-02
3.252690000000000055e+02,-4.490100000000000341e-02
3.284930000159999963e+02,-4.490100000000000341e-02
3.317349999959999991e+02,-4.490100000000000341e-02
3.349619999999999891e+02,-4.490100000000000341e-02
3.380960000160000050e+02,-4.490100000000000341e-02
3.413499999839999646e+02,-4.490100000000000341e-02
3.445639999919999923e+02,-4.490100000000000341e-02
3.477980000160000031e+02,-4.490100000000000341e-02
3.509309999879999964e+02,-4.490100000000000341e-02
3.540629999880000014e+02,-4.490100000000000341e-02
3.570950000160000286e+02,-4.490100000000000341e-02
3.603290000399999826e+02,-4.490100000000000341e-02
3.634620001199999706e+02,-4.490100000000000341e-02
3.666269998800000280e+02,-4.490100000000000341e-02
3.698250001199999701e+02,-4.490100000000000341e-02
3.728919999599999642e+02,-4.490100000000000341e-02
3.759999998399999868e+02,-4.490100000000000341e-02
3.790519999199999575e+02,-4.490100000000000341e-02
3.820569998400000031e+02,-4.490100000000000341e-02
3.852910000800000034e+02,-4.490100000000000341e-02
3.883240000799999621e+02,-4.490100000000000341e-02
3.914570001600000069e+02,-4.490100000000000341e-02
3.944900001600000223e+02,-4.490100000000000341e-02
3.975199999200000320e+02,-4.490100000000000341e-02
4.007530000800000494e+02,-4.490100000000000341e-02
4.040010000000000332e+02,-4.490100000000000341e-02
4.072219999200000302e+02,-4.490100000000000341e-02
4.103539999199999784e+02,-4.490100000000000341e-02
4.134870000000000232e+02,-4.490100000000000341e-02
4.168239998399999990e+02,-4.490100000000000341e-02
4.201859998799999971e+02,-4.490100000000000341e-02
4.233899998800000049e+02,-4.490100000000000341e-02
4.265229999599999928e+02,-4.490100000000000341e-02
4.298580000000000041e+02,-4.490100000000000341e-02
4.329860000400000217e+02,-4.490100000000000341e-02
4.361569999199999756e+02,-4.490100000000000341e-02
4.393649998800000276e+02,-4.490100000000000341e-02
4.425159999599999878e+02,-4.490100000000000341e-02
4.456429999199999656e+02,-4.490100000000000341e-02
4.487569999199999984e+02,-4.490100000000000341e-02
4.519109998800000199e+02,-4.490100000000000341e-02
4.551230001600000037e+02,-4.490100000000000341e-02
4.585299998400000163e+02,-4.490100000000000341e-02
4.615660000800000375e+02,-4.490100000000000341e-02
4.647499999199999934e+02,-4.490100000000000341e-02
4.678160000400000058e+02,-4.490100000000000341e-02
4.710110000399999421e+02,-4.490100000000000341e-02
4.741750000800000180e+02,-4.490100000000000341e-02
4.772779999200000134e+02,-4.490100000000000341e-02
4.802609998799999858e+02,-4.490100000000000341e-02
4.833450000000000273e+02,-4.490100000000000341e-02
4.864049999999999727e+02,-4.490100000000000341e-02
4.896069998399999577e+02,-4.490100000000000341e-02
4.927399999200000025e+02,-4.490100000000000341e-02
4.958759998799999948e+02,-4.490100000000000341e-02
4.992170000400000163e+02,-4.490100000000000341e-02
5.023779998399999727e+02,-4.490100000000000341e-02
5.052660001199999442e+02,-4.490100000000000341e-02
5.084030001600000332e+02,-4.490100000000000341e-02
5.115589999200000193e+02,-4.490100000000000341e-02
5.147610001200000625e+02,-4.490100000000000341e-02
5.177959999199999857e+02,-4.490100000000000341e-02
5.209340000400000008e+02,-4.490100000000000341e-02
5.242640000400000417e+02,-4.490100000000000341e-02
5.273970001199999160e+02,-4.490100000000000341e-02
5.305299998399999595e+02,-4.490100000000000341e-02
5.335610000399999535e+02,-4.490100000000000341e-02
5.365929999600000428e+02,-4.490100000000000341e-02
5.399290000800000371e+02,-4.490100000000000341e-02
5.431629999599999792e+02,-4.490100000000000341e-02
5.462949999600000410e+02,-4.490100000000000341e-02
5.493240000000000691e+02,-4.490100000000000341e-02
5.524580001599999832e+02,-4.490100000000000341e-02
5.556890001599999778e+02,-4.490100000000000341e-02
5.588240000399999872e+02,-4.490100000000000341e-02
5.619560000400000490e+02,-4.490100000000000341e-02
5.652910000800000034e+02,-4.490100000000000341e-02
5.685239998800000194e+02,-4.490100000000000341e-02
5.716619999999999209e+02,-4.490100000000000341e-02
5.748919999199999893e+02,-4.490100000000000341e-02
5.780249999999999773e+02,-4.490100000000000341e-02
5.811590001600000051e+02,-4.490100000000000341e-02
5.843930000400000608e+02,-4.490100000000000341e-02
5.875260001199999351e+02,-4.490100000000000341e-02
5.906589998399999786e+02,-4.490100000000000341e-02
5.937009998400000086e+02,-4.490100000000000341e-02
5.968220000400000345e+02,-4.490100000000000341e-02
6.000570000000000164e+02,-4.490100000000000341e-02
6.033909999600000447e+02,-4.490100000000000341e-02
6.065300001599999860e+02,-4.490100000000000341e-02
6.097579999200000884e+02,-4.490100000000000341e-02
6.130940000399999690e+02,-4.490100000000000341e-02
6.163279999200000248e+02,-4.490100000000000341e-02
6.195620001600000251e+02,-4.490100000000000341e-02
6.227960000400000808e+02,-4.490100000000000341e-02
6.262300000800000817e+02,-4.490100000000000341e-02
6.294639999600000237e+02,-4.490100000000000341e-02
6.325149999600000683e+02,-4.490100000000000341e-02
6.358309999199999538e+02,-4.490100000000000341e-02
6.390659998799999357e+02,-4.490100000000000341e-02
6.422000000399999635e+02,-4.490100000000000341e-02
6.453500000400000545e+02,-4.490100000000000341e-02
6.483639999600000010e+02,-4.490100000000000341e-02
6.516000000000000227e+02,-4.490100000000000341e-02
6.547319999999999709e+02,-4.490100000000000341e-02
6.580670000400000390e+02,-4.490100000000000341e-02
6.612090001200000415e+02,-4.490100000000000341e-02
6.644350000800000089e+02,-4.490100000000000341e-02
6.677709998399999449e+02,-4.490100000000000341e-02
6.711050001600000314e+02,-4.490100000000000341e-02
6.746429998800000476e+02,-4.490100000000000341e-02
6.778760000400000081e+02,-4.490100000000000341e-02
6.810120000000000573e+02,-4.490100000000000341e-02
6.842440000799999780e+02,-4.490100000000000341e-02
6.874779999600000338e+02,-4.490100000000000341e-02
6.906080001600000742e+02,-4.490100000000000341e-02
6.938430001199999424e+02,-4.490100000000000341e-02
6.970769999999999982e+02,-4.490100000000000341e-02
7.003119999599999801e+02,-4.490100000000000341e-02
7.035459998400000359e+02,-4.490100000000000341e-02
7.066779998399999840e+02,-4.490100000000000341e-02
7.098090001200000643e+02,-4.490100000000000341e-02
7.128410000400000399e+02,-4.490100000000000341e-02
7.159759999199999356e+02,-4.490100000000000341e-02
7.191079999199999975e+02,-4.490100000000000341e-02
7.223400000000000318e+02,-4.490100000000000341e-02
7.254730000800000198e+02,-4.490100000000000341e-02
7.285049999999999955e+02,-4.490100000000000341e-02
7.316390001599999096e+02,-4.490100000000000341e-02
7.346710000799999989e+02,-4.490100000000000341e-02
7.377040000800000143e+02,-4.490100000000000341e-02
7.406309998799999903e+02,-4.490100000000000341e-02
7.437650000399999044e+02,-4.490100000000000341e-02
7.468959999599999264e+02,-4.490100000000000341e-02
7.500300001200000679e+02,-4.490100000000000341e-02
7.530670000800000707e+02,-4.490100000000000341e-02
7.561959998400000131e+02,-4.490100000000000341e-02
7.592270000400000072e+02,-4.490100000000000341e-02
7.622679999599999974e+02,-4.490100000000000341e-02
7.652900001599999769e+02,-4.490100000000000341e-02
7.684179998399999931e+02,-4.490100000000000341e-02
7.716549999600000547e+02,-4.490100000000000341e-02
7.749900000000000091e+02,-4.490100000000000341e-02
7.783269998400000986e+02,-4.490100000000000341e-02
7.814610000000000127e+02,-4.490100000000000341e-02
7.843910000399999944e+02,-4.490100000000000341e-02
7.874240000400000099e+02,-4.490100000000000341e-02
7.905570001199999979e+02,-4.490100000000000341e-02
7.936899998399999276e+02,-4.490100000000000341e-02
7.968219998399999895e+02,-4.490100000000000341e-02
7.998540001200000233e+02,-4.490100000000000341e-02
8.028820000800000116e+02,-4.490100000000000341e-02
8.060259999599999219e+02,-4.490100000000000341e-02
8.091720000000000255e+02,-4.490100000000000341e-02
8.122849999200000184e+02,-4.490100000000000341e-02
8.153640000000000327e+02,-4.490100000000000341e-02
8.182749999599999455e+02,-4.490100000000000341e-02
8.212780000799999698e+02,-4.490100000000000341e-02
8.244539999999999509e+02,-4.490100000000000341e-02
8.276410000800000262e+02,-4.490100000000000341e-02
8.307939999599999510e+02,-4.490100000000000341e-02
8.338389998400000422e+02,-4.490100000000000341e-02
8.369449999199999866e+02,-4.490100000000000341e-02
8.400039998400000059e+02,-4.490100000000000341e-02
8.429169999599999983e+02,-4.490100000000000341e-02
8.459480001599999923e+02,-4.490100000000000341e-02
8.491709998800000676e+02,-4.490100000000000341e-02
8.525059999200000220e+02,-4.490100000000000341e-02
8.556609999600000265e+02,-4.490100000000000341e-02
8.587730001600000378e+02,-4.490100000000000341e-02
8.620120000800000071e+02,-4.490100000000000341e-02
8.652599999999999909e+02,-4.490100000000000341e-02
8.682770001600000569e+02,-4.490100000000000341e-02
8.713130000400000199e+02,-4.490100000000000341e-02
8.743730000399999653e+02,-4.490100000000000341e-02
8.774700001200000088e+02,-4.490100000000000341e-02
8.805420000000000300e+02,-4.490100000000000341e-02
8.836359998399999540e+02,-4.490100000000000341e-02
8.866900000800000043e+02,-4.490100000000000341e-02
8.898009998400000313e+02,-4.490100000000000341e-02
8.930289999599999646e+02,-4.490100000000000341e-02
8.960659999199999675e+02,-4.490100000000000341e-02
8.991380001599999332e+02,-4.490100000000000341e-02
9.021260001599999896e+02,-4.490100000000000341e-02
9.050619999599999801e+02,-4.490100000000000341e-02
9.081159998399999722e+02,-4.490100000000000341e-02
9.111319999199999984e+02,-4.490100000000000341e-02
9.142509999600000583e+02,-4.490100000000000341e-02
9.173869999199999938e+02,-4.490100000000000341e-02
9.206269999200000029e+02,-4.490100000000000341e-02
9.235869998400000895e+02,-4.490100000000000341e-02
9.267090001199999278e+02,-4.490100000000000341e-02
9.299130001199998787e+02,-4.490100000000000341e-02
9.330509998800000631e+02,-4.490100000000000341e-02
9.361079999999999472e+02,-4.490100000000000341e-02
9.391330000799999880e+02,-4.490100000000000341e-02
9.421580001600000287e+02,-4.490100000000000341e-02
9.450770000399999162e+02,-4.490100000000000341e-02
9.480129998400000204e+02,-4.490100000000000341e-02
9.512399998799999139e+02,-4.490100000000000341e-02
9.543800001600000087e+02,-4.490100000000000341e-02
9.575070001200000434e+02,-4.490100000000000341e-02
9.606570001199999069e+02,-4.490100000000000341e-02
9.636739999200000284e+02,-4.490100000000000341e-02
9.668440000800001144e+02,-4.490100000000000341e-02
9.698360000400000445e+02,-4.490100000000000341e-02
9.730659999599999992e+02,-4.490100000000000341e-02
9.762000001200000270e+02,-4.490100000000000341e-02
9.792320000400001163e+02,-4.490100000000000341e-02
9.822650000400000181e+02,-4.490100000000000341e-02
9.853300000800001044e+02,-4.490100000000000341e-02
9.884289999599999419e+02,-4.490100000000000341e-02
9.914050000800001499e+02,-4.490100000000000341e-02
9.943909999200000129e+02,-4.490100000000000341e-02
9.973209999600001083e+02,-4.490100000000000341e-02
1.000271000160000085e+03,-4.490100000000000341e-02
1.003182999839999866e+03,-4.490100000000000341e-02
1.006214000039999974e+03,-4.490100000000000341e-02
1.009488999960000001e+03,-4.490100000000000341e-02
1.012384000080000078e+03,-4.490100000000000341e-02
1.015449000119999937e+03,-4.490100000000000341e-02
1.018284999839999955e+03,-4.490100000000000341e-02
1.021474000079999996e+03,-4.490100000000000341e-02
1.024605000000000018e+03,-4.490100000000000341e-02
1.027738000079999892e+03,-4.490100000000000341e-02
1.030897000079999998e+03,-4.490100000000000341e-02
1.034008999919999951e+03,-4.490100000000000341e-02
1.037037999959999979e+03,-4.490100000000000341e-02
1.040186999880000030e+03,-4.490100000000000341e-02
1.043201999880000130e+03,-4.490100000000000341e-02
1.046355999839999868e+03,-4.490100000000000341e-02
1.049392000080000116e+03,-4.490100000000000341e-02
1.052299000080000042e+03,-4.490100000000000341e-02
1.055471000040000035e+03,-4.490100000000000341e-02
1.058667000120000012e+03,-4.490100000000000341e-02
1.061813000160000001e+03,-4.490100000000000341e-02
1.064932999919999929e+03,-4.490100000000000341e-02
1.067983999919999860e+03,-4.490100000000000341e-02
1.070897000039999966e+03,-4.490100000000000341e-02
1.074068999999999960e+03,-4.490100000000000341e-02
1.077305000040000095e+03,-4.490100000000000341e-02
1.080311000039999954e+03,-4.490100000000000341e-02
1.083525000120000186e+03,-4.490100000000000341e-02
1.086495000119999986e+03,-4.490100000000000341e-02
1.089692999999999984e+03,-4.490100000000000341e-02
1.092725999999999885e+03,-4.490100000000000341e-02
1.095857999999999947e+03,-4.490100000000000341e-02
1.098888999839999997e+03,-4.490100000000000341e-02
1.101921000120000144e+03,-4.490100000000000341e-02
1.105161000119999926e+03,-4.490100000000000341e-02
1.108415999880000072e+03,-4.490100000000000341e-02
1.111625999999999976e+03,-4.490100000000000341e-02
1.114669000080000160e+03,-4.490100000000000341e-02
1.117888999920000060e+03,-4.490100000000000341e-02
1.120863999960000001e+03,-4.490100000000000341e-02
1.124087000040000021e+03,-4.490100000000000341e-02
1.127297999880000134e+03,-4.490100000000000341e-02
1.130151999960000012e+03,-4.490100000000000341e-02
1.133088999840000042e+03,-4.490100000000000341e-02
1.136188000079999938e+03,-4.490100000000000341e-02
1.139311000079999985e+03,-4.490100000000000341e-02
1.142358999840000024e+03,-4.490100000000000341e-02
1.145405000160000100e+03,-4.490100000000000341e-02
1.148450000039999850e+03,-4.490100000000000341e-02
1.151488000080000120e+03,-4.490100000000000341e-02
1.154573999999999842e+03,-4.490100000000000341e-02
1.157649999839999964e+03,-4.490100000000000341e-02
1.160682999839999866e+03,-4.490100000000000341e-02
1.163872000080000134e+03,-4.490100000000000341e-02
1.167005000160000009e+03,-4.490100000000000341e-02
1.170137000159999843e+03,-4.490100000000000341e-02
1.173305000159999963e+03,-4.490100000000000341e-02
1.176302000160000034e+03,-4.490100000000000341e-02
1.179434999880000078e+03,-4.490100000000000341e-02
1.182483000000000175e+03,-4.490100000000000341e-02
1.185611000039999908e+03,-4.490100000000000341e-02
1.188736999920000017e+03,-4.490100000000000341e-02
1.191903999840000097e+03,-4.490100000000000341e-02
1.195099999920000073e+03,-4.490100000000000341e-02
1.198042999920000057e+03,-4.490100000000000341e-02
1.201096000079999840e+03,-4.490100000000000341e-02
1.204094999879999932e+03,-4.490100000000000341e-02
1.207126000080000040e+03,-4.490100000000000341e-02
1.210268000160000156e+03,-4.490100000000000341e-02
1.213431000119999908e+03,-4.490100000000000341e-02
1.216364000040000064e+03,-4.490100000000000341e-02
1.219394000159999905e+03,-4.490100000000000341e-02
1.222331000039999935e+03,-4.490100000000000341e-02
1.225261000080000031e+03,-4.490100000000000341e-02
1.228192999919999920e+03,-4.490100000000000341e-02
1.231278000120000115e+03,-4.490100000000000341e-02
1.234311000119999790e+03,-4.490100000000000341e-02
1.237286000159999958e+03,-4.490100000000000341e-02
1.240220000160000154e+03,-4.490100000000000341e-02
1.243099000079999996e+03,-4.490100000000000341e-02
1.246254000120000001e+03,-4.490100000000000341e-02
1.249275999960000036e+03,-4.490100000000000341e-02
1.252500000119999868e+03,-4.490100000000000341e-02
1.255735000079999963e+03,-4.490100000000000341e-02
1.258994999880000023e+03,-4.490100000000000341e-02
1.262432999880000125e+03,-4.490100000000000341e-02
1.265573999879999974e+03,-4.490100000000000341e-02
1.268772999840000011e+03,-4.490100000000000341e-02
1.272008000160000165e+03,-4.490100000000000341e-02
1.275243999840000015e+03,-4.490100000000000341e-02
1.278376999919999889e+03,-4.490100000000000341e-02
1.281611000160000003e+03,-4.490100000000000341e-02
1.284863000039999861e+03,-4.490100000000000341e-02
1.288073999879999974e+03,-4.490100000000000341e-02
1.291507999920000202e+03,-4.490100000000000341e-02
1.294849000079999996e+03,-4.490100000000000341e-02
1.298184999840000046e+03,-4.490100000000000341e-02
1.301419000080000160e+03,-4.490100000000000341e-02
1.304646999840000035e+03,-4.490100000000000341e-02
1.308201000119999890e+03,-4.490100000000000341e-02
1.311559999919999882e+03,-4.490100000000000341e-02
1.314799999920000118e+03,-4.490100000000000341e-02
1.317993000120000033e+03,-4.490100000000000341e-02
1.321224999840000009e+03,-4.490100000000000341e-02
1.324359000000000151e+03,-4.490100000000000341e-02
1.327610000160000027e+03,-4.490100000000000341e-02
1.330970000040000059e+03,-4.490100000000000341e-02
1.334156000039999981e+03,-4.490100000000000341e-02
1.337523999839999988e+03,-4.490100000000000341e-02
1.340859999960000096e+03,-4.490100000000000341e-02
1.344194999999999936e+03,-4.490100000000000341e-02
1.347326999999999998e+03,-4.490100000000000341e-02
1.350628999919999842e+03,-4.490100000000000341e-02
1.354065000120000150e+03,-4.490100000000000341e-02
1.357534000079999942e+03,-4.490100000000000341e-02
1.360837000080000053e+03,-4.490100000000000341e-02
1.364204000159999850e+03,-4.490100000000000341e-02
1.367538000120000106e+03,-4.490100000000000341e-02
1.371075000119999913e+03,-4.490100000000000341e-02
1.374207999839999957e+03,-4.490100000000000341e-02
1.377339999840000019e+03,-4.490100000000000341e-02
1.380746000159999994e+03,-4.490100000000000341e-02
1.384081999920000044e+03,-4.490100000000000341e-02
1.387344999959999996e+03,-4.490100000000000341e-02
1.390578999840000051e+03,-4.490100000000000341e-02
1.393885000079999827e+03,-4.490100000000000341e-02
1.397048000040000034e+03,-4.490100000000000341e-02
1.400277999959999988e+03,-4.490100000000000341e-02
1.403515000080000164e+03,-4.490100000000000341e-02
1.406765999879999981e+03,-4.490100000000000341e-02
1.409852999879999970e+03,-4.490100000000000341e-02
1.413025999920000004e+03,-4.490100000000000341e-02
1.416452000040000030e+03,-4.490100000000000341e-02
1.419657000120000021e+03,-4.490100000000000341e-02
1.422991000080000049e+03,-4.490100000000000341e-02
1.426359999960000096e+03,-4.490100000000000341e-02
1.429589000160000069e+03,-4.490100000000000341e-02
1.432730999879999899e+03,-4.490100000000000341e-02
1.435955000039999959e+03,-4.490100000000000341e-02
1.439061000120000017e+03,-4.490100000000000341e-02
1.442421000000000049e+03,-4.490100000000000341e-02
1.445654999879999878e+03,-4.490100000000000341e-02
1.448787999960000207e+03,-4.490100000000000341e-02
1.452022999919999847e+03,-4.490100000000000341e-02
1.455255000000000109e+03,-4.490100000000000341e-02
1.458488999880000165e+03,-4.490100000000000341e-02
1.461520000080000045e+03,-4.490100000000000341e-02
1.464569999999999936e+03,-4.490100000000000341e-02
1.467811000079999985e+03,-4.490100000000000341e-02
1.471020000120000077e+03,-4.490100000000000341e-02
1.474277000040000075e+03,-4.490100000000000341e-02
1.477465999919999831e+03,-4.490100000000000341e-02
1.480397000039999966e+03,-4.490100000000000341e-02
1.483449000119999937e+03,-4.490100000000000341e-02
1.486508000040000070e+03,-4.490100000000000341e-02
1.489614000119999901e+03,-4.490100000000000341e-02
1.492544000159999996e+03,-4.490100000000000341e-02
1.495571000039999944e+03,-4.490100000000000341e-02
1.498709000159999960e+03,-4.490100000000000341e-02
1.501823999879999974e+03,-4.490100000000000341e-02
1.504996999920000007e+03,-4.490100000000000341e-02
1.508106999959999939e+03,-4.490100000000000341e-02
1.511238999960000001e+03,-4.490100000000000341e-02
1.514271999960000130e+03,-4.490100000000000341e-02
1.517303000160000011e+03,-4.490100000000000341e-02
1.520312000040000157e+03,-4.490100000000000341e-02
1.523468000159999974e+03,-4.490100000000000341e-02
1.526677999920000047e+03,-4.490100000000000341e-02
1.529934999839999819e+03,-4.490100000000000341e-02
1.532972999880000089e+03,-4.490100000000000341e-02
1.536177999960000079e+03,-4.490100000000000341e-02
1.539334000079999896e+03,-4.490100000000000341e-02
1.542546000000000049e+03,-4.490100000000000341e-02
1.545779000160000123e+03,-4.490100000000000341e-02
1.548848000159999856e+03,-4.490100000000000341e-02
1.551983000040000206e+03,-4.490100000000000341e-02
1.554996999960000039e+03,-4.490100000000000341e-02
1.558212000119999857e+03,-4.490100000000000341e-02
1.561159000080000169e+03,-4.490100000000000341e-02
1.564295000040000104e+03,-4.490100000000000341e-02
1.567342000079999934e+03,-4.490100000000000341e-02
1.570358000160000074e+03,-4.490100000000000341e-02
1.573214000040000201e+03,-4.490100000000000341e-02
1.576149000119999982e+03,-4.490100000000000341e-02
1.579079999879999832e+03,-4.490100000000000341e-02
1.582012000080000007e+03,-4.490100000000000341e-02
1.585010999880000099e+03,-4.490100000000000341e-02
1.588145000040000014e+03,-4.490100000000000341e-02
1.591175999880000063e+03,-4.490100000000000341e-02
1.594211000040000044e+03,-4.490100000000000341e-02
1.597239000000000033e+03,-4.490100000000000341e-02
1.600385000040000023e+03,-4.490100000000000341e-02
1.603452999959999943e+03,-4.490100000000000341e-02
1.606638999960000092e+03,-4.490100000000000341e-02
1.609679000159999987e+03,-4.490100000000000341e-02
1.612847000159999880e+03,-4.490100000000000341e-02
1.615773999959999855e+03,-4.490100000000000341e-02
1.618873999919999960e+03,-4.490100000000000341e-02
1.622000000159999900e+03,-4.490100000000000341e-02
1.624829000039999983e+03,-4.490100000000000341e-02
1.627860999960000072e+03,-4.490100000000000341e-02
1.630994000039999946e+03,-4.490100000000000341e-02
1.634128999920000069e+03,-4.490100000000000341e-02
1.637157999959999870e+03,-4.490100000000000341e-02
1.640206000079999967e+03,-4.490100000000000341e-02
1.643221000080000067e+03,-4.490100000000000341e-02
1.646354999879999923e+03,-4.490100000000000341e-02
1.649417000039999948e+03,-4.490100000000000341e-02
1.652420000159999972e+03,-4.490100000000000341e-02
1.655598999960000128e+03,-4.490100000000000341e-02
1.658505999960000054e+03,-4.490100000000000341e-02
1.661514999839999973e+03,-4.490100000000000341e-02
1.664746999920000007e+03,-4.490100000000000341e-02
1.667879999999999882e+03,-4.490100000000000341e-02
1.670810000039999977e+03,-4.490100000000000341e-02
1.673841999960000066e+03,-4.490100000000000341e-02
1.676778000119999888e+03,-4.490100000000000341e-02
1.679703000120000070e+03,-4.490100000000000341e-02
1.682836999919999926e+03,-4.490100000000000341e-02
1.685970000000000027e+03,-4.490100000000000341e-02
1.689130000080000173e+03,-4.490100000000000341e-02
1.692235000079999963e+03,-4.490100000000000341e-02
1.695161999879999939e+03,-4.490100000000000341e-02
1.698192000000000007e+03,-4.490100000000000341e-02
1.701272000159999834e+03,-4.490100000000000341e-02
1.704506000039999890e+03,-4.490100000000000341e-02
1.707639999839999973e+03,-4.490100000000000341e-02
1.710874000080000087e+03,-4.490100000000000341e-02
1.714058999999999969e+03,-4.490100000000000341e-02
1.717139000160000023e+03,-4.490100000000000341e-02
1.720272999960000107e+03,-4.490100000000000341e-02
1.723506000120000181e+03,-4.490100000000000341e-02
1.726691000040000063e+03,-4.490100000000000341e-02
1.729817999999999984e+03,-4.490100000000000341e-02
1.733106999959999939e+03,-4.490100000000000341e-02
1.736240000040000041e+03,-4.490100000000000341e-02
1.739373000119999915e+03,-4.490100000000000341e-02
1.742505999839999959e+03,-4.490100000000000341e-02
1.745741000160000112e+03,-4.490100000000000341e-02
1.748818000080000047e+03,-4.490100000000000341e-02
1.751851000079999949e+03,-4.490100000000000341e-02
1.755137000160000071e+03,-4.490100000000000341e-02
